5.234753417968750000e+03 2.509816646575927734e+00 7.865872234106063843e-02
5.236003417968750000e+03 2.194604873657226562e+00 8.035111427307128906e-02
5.237253417968750000e+03 2.159015893936157227e+00 8.756385743618011475e-02
5.238503417968750000e+03 2.102743387222290039e+00 9.259922057390213013e-02
5.239753417968750000e+03 2.182391643524169922e+00 8.626297116279602051e-02
5.241003417968750000e+03 2.389194250106811523e+00 8.038248866796493530e-02
5.242253417968750000e+03 2.386991500854492188e+00 7.880423963069915771e-02
5.243503417968750000e+03 2.494642972946166992e+00 7.844545692205429077e-02
5.244753417968750000e+03 2.376656770706176758e+00 7.893580943346023560e-02
5.246003417968750000e+03 2.366575956344604492e+00 7.856663316488265991e-02
5.247253417968750000e+03 2.648341894149780273e+00 7.877745479345321655e-02
5.248503417968750000e+03 2.422253847122192383e+00 8.106983453035354614e-02
5.249753417968750000e+03 2.472756385803222656e+00 8.165623992681503296e-02
5.251003417968750000e+03 2.431765794754028320e+00 7.930316776037216187e-02
5.252253417968750000e+03 2.354211807250976562e+00 7.821057736873626709e-02
5.253503417968750000e+03 2.459547758102416992e+00 8.040213584899902344e-02
5.254753417968750000e+03 2.510115861892700195e+00 8.696983009576797485e-02
5.256003417968750000e+03 2.588757514953613281e+00 9.109529107809066772e-02
5.257253417968750000e+03 2.501152276992797852e+00 8.488371968269348145e-02
5.258503417968750000e+03 2.311176538467407227e+00 7.936752587556838989e-02
5.259753417968750000e+03 2.012394905090332031e+00 7.787813991308212280e-02
5.261003417968750000e+03 2.298484325408935547e+00 7.665801048278808594e-02
5.262253417968750000e+03 2.530077934265136719e+00 7.494914531707763672e-02
5.263503417968750000e+03 2.538424968719482422e+00 7.357428222894668579e-02
5.264753417968750000e+03 2.415215969085693359e+00 7.246384769678115845e-02
5.266003417968750000e+03 2.458682298660278320e+00 7.257231324911117554e-02
5.267253417968750000e+03 2.488651037216186523e+00 7.389189302921295166e-02
5.268503417968750000e+03 2.540351629257202148e+00 7.394903153181076050e-02
5.269753417968750000e+03 2.249122142791748047e+00 7.458373159170150757e-02
5.271003417968750000e+03 2.383820533752441406e+00 7.646570354700088501e-02
5.272253417968750000e+03 2.470204353332519531e+00 7.631309330463409424e-02
5.273503417968750000e+03 2.336129426956176758e+00 7.858643680810928345e-02
5.274753417968750000e+03 2.388110160827636719e+00 8.406667411327362061e-02
5.276003417968750000e+03 2.615992069244384766e+00 8.579630404710769653e-02
5.277253417968750000e+03 2.739699363708496094e+00 8.180078864097595215e-02
5.278503417968750000e+03 2.725276708602905273e+00 7.868075370788574219e-02
5.279753417968750000e+03 2.639372825622558594e+00 7.784830778837203979e-02
5.281003417968750000e+03 2.692698478698730469e+00 7.673801481723785400e-02
5.282253417968750000e+03 2.656200408935546875e+00 7.572859525680541992e-02
5.283503417968750000e+03 2.464340448379516602e+00 7.489249110221862793e-02
5.284753417968750000e+03 2.745074033737182617e+00 7.631016522645950317e-02
5.286003417968750000e+03 2.749844789505004883e+00 7.807354629039764404e-02
5.287253417968750000e+03 2.673625469207763672e+00 7.850627601146697998e-02
5.288503417968750000e+03 2.443705558776855469e+00 7.809162884950637817e-02
5.289753417968750000e+03 2.530111789703369141e+00 7.879050076007843018e-02
5.291003417968750000e+03 2.384814262390136719e+00 7.932880520820617676e-02
5.292253417968750000e+03 2.489142656326293945e+00 7.964444905519485474e-02
5.293503417968750000e+03 2.236585140228271484e+00 8.057891577482223511e-02
5.294753417968750000e+03 2.323288202285766602e+00 8.019977807998657227e-02
5.296003417968750000e+03 2.275010347366333008e+00 7.789894938468933105e-02
5.297253417968750000e+03 2.135455608367919922e+00 7.932502031326293945e-02
5.298503417968750000e+03 2.521749734878540039e+00 8.397348970174789429e-02
5.299753417968750000e+03 2.541040658950805664e+00 8.286533504724502563e-02
5.301003417968750000e+03 2.589768886566162109e+00 7.928283512592315674e-02
5.302253417968750000e+03 2.372901678085327148e+00 7.896492630243301392e-02
5.303503417968750000e+03 2.776212692260742188e+00 8.045460283756256104e-02
5.304753417968750000e+03 2.577143907546997070e+00 8.098592609167098999e-02
5.306003417968750000e+03 2.510729312896728516e+00 8.119422942399978638e-02
5.307253417968750000e+03 2.416484355926513672e+00 8.048492670059204102e-02
5.308503417968750000e+03 2.616046905517578125e+00 8.032303303480148315e-02
5.309753417968750000e+03 2.466070175170898438e+00 8.021666854619979858e-02
5.311003417968750000e+03 2.210450410842895508e+00 8.131466805934906006e-02
5.312253417968750000e+03 2.392939329147338867e+00 8.384994417428970337e-02
5.313503417968750000e+03 2.406396150588989258e+00 8.303222060203552246e-02
5.314753417968750000e+03 2.469988584518432617e+00 7.979809492826461792e-02
5.316003417968750000e+03 2.518124103546142578e+00 7.915643602609634399e-02
5.317253417968750000e+03 2.547554492950439453e+00 8.011654019355773926e-02
5.318503417968750000e+03 2.471534967422485352e+00 8.047617971897125244e-02
5.319753417968750000e+03 2.442037820816040039e+00 8.061478286981582642e-02
5.321003417968750000e+03 2.742527723312377930e+00 8.097259700298309326e-02
5.322253417968750000e+03 2.528819084167480469e+00 8.089438080787658691e-02
5.323503417968750000e+03 2.514970779418945312e+00 8.067502826452255249e-02
5.324753417968750000e+03 2.566562652587890625e+00 8.102648705244064331e-02
5.326003417968750000e+03 2.706583261489868164e+00 8.040145039558410645e-02
5.327253417968750000e+03 2.608306884765625000e+00 8.142330497503280640e-02
5.328503417968750000e+03 2.839924097061157227e+00 9.618362039327621460e-02
5.329753417968750000e+03 3.606248140335083008e+00 1.105449199676513672e-01
5.331003417968750000e+03 8.147149085998535156e+00 1.054042205214500427e-01
5.332253417968750000e+03 1.292096996307373047e+01 9.224158525466918945e-02
5.333503417968750000e+03 9.842997550964355469e+00 8.483471721410751343e-02
5.334753417968750000e+03 4.396067619323730469e+00 8.059607446193695068e-02
5.336003417968750000e+03 2.670415639877319336e+00 7.968460768461227417e-02
5.337253417968750000e+03 2.867831707000732422e+00 7.971639931201934814e-02
5.338503417968750000e+03 2.527508258819580078e+00 7.791132479906082153e-02
5.339753417968750000e+03 2.574531555175781250e+00 7.599034905433654785e-02
5.341003417968750000e+03 2.292955636978149414e+00 7.608290761709213257e-02
5.342253417968750000e+03 2.525142192840576172e+00 7.782337814569473267e-02
5.343503417968750000e+03 2.392268657684326172e+00 7.840123027563095093e-02
5.344753417968750000e+03 2.474757671356201172e+00 7.799488306045532227e-02
5.346003417968750000e+03 2.622564315795898438e+00 7.780112326145172119e-02
5.347253417968750000e+03 2.706584692001342773e+00 7.791386544704437256e-02
5.348503417968750000e+03 2.398694753646850586e+00 7.819176465272903442e-02
5.349753417968750000e+03 2.757179737091064453e+00 7.996751368045806885e-02
5.351003417968750000e+03 2.776616573333740234e+00 7.899828255176544189e-02
5.352253417968750000e+03 2.640402078628540039e+00 7.763408124446868896e-02
5.353503417968750000e+03 2.543396472930908203e+00 7.821299880743026733e-02
5.354753417968750000e+03 2.720364809036254883e+00 7.911417633295059204e-02
5.356003417968750000e+03 2.412406921386718750e+00 7.861337810754776001e-02
5.357253417968750000e+03 2.461912393569946289e+00 7.846124470233917236e-02
5.358503417968750000e+03 2.502395629882812500e+00 7.796365022659301758e-02
5.359753417968750000e+03 2.701365232467651367e+00 7.787281274795532227e-02
5.361003417968750000e+03 2.642830610275268555e+00 7.726429402828216553e-02
5.362253417968750000e+03 2.660027742385864258e+00 7.654106616973876953e-02
5.363503417968750000e+03 2.631708860397338867e+00 7.596799731254577637e-02
5.364753417968750000e+03 2.399037837982177734e+00 7.569691538810729980e-02
5.366003417968750000e+03 2.490860939025878906e+00 7.681396603584289551e-02
5.367253417968750000e+03 2.272516965866088867e+00 7.771214842796325684e-02
5.368503417968750000e+03 2.361483335494995117e+00 7.708352804183959961e-02
5.369753417968750000e+03 2.430497884750366211e+00 7.580870389938354492e-02
5.371003417968750000e+03 2.537451505661010742e+00 7.589188218116760254e-02
5.372253417968750000e+03 2.588821887969970703e+00 7.721332460641860962e-02
5.373503417968750000e+03 2.650636911392211914e+00 7.793743908405303955e-02
5.374753417968750000e+03 2.737076759338378906e+00 7.842188328504562378e-02
5.376003417968750000e+03 2.734300136566162109e+00 7.845579087734222412e-02
5.377253417968750000e+03 2.599262475967407227e+00 7.774034142494201660e-02
5.378503417968750000e+03 2.416181802749633789e+00 7.764528691768646240e-02
5.379753417968750000e+03 2.480358839035034180e+00 7.753669470548629761e-02
5.381003417968750000e+03 4.220307826995849609e+00 7.854926586151123047e-02
5.382253417968750000e+03 1.459392833709716797e+01 8.623395860195159912e-02
5.383503417968750000e+03 3.249729537963867188e+01 9.951483458280563354e-02
5.384753417968750000e+03 2.984590530395507812e+01 9.822119772434234619e-02
5.386003417968750000e+03 1.135309886932373047e+01 8.466615527868270874e-02
5.387253417968750000e+03 3.648478746414184570e+00 7.844071835279464722e-02
5.388503417968750000e+03 2.618735074996948242e+00 7.694766670465469360e-02
5.389753417968750000e+03 2.482997179031372070e+00 7.651982456445693970e-02
5.391003417968750000e+03 2.584466934204101562e+00 7.675343751907348633e-02
5.392253417968750000e+03 2.585675716400146484e+00 7.648937404155731201e-02
5.393503417968750000e+03 2.748155832290649414e+00 7.624483853578567505e-02
5.394753417968750000e+03 2.740833044052124023e+00 7.618758082389831543e-02
5.396003417968750000e+03 2.451376676559448242e+00 7.561384886503219604e-02
5.397253417968750000e+03 2.523549079895019531e+00 7.547006756067276001e-02
5.398503417968750000e+03 2.399757862091064453e+00 7.563988864421844482e-02
5.399753417968750000e+03 2.466669559478759766e+00 7.580447942018508911e-02
5.401003417968750000e+03 2.406707763671875000e+00 7.599194347858428955e-02
5.402253417968750000e+03 2.383404970169067383e+00 7.612375915050506592e-02
5.403503417968750000e+03 2.498873949050903320e+00 7.462397962808609009e-02
5.404753417968750000e+03 2.411562442779541016e+00 7.350628077983856201e-02
5.406003417968750000e+03 2.456531524658203125e+00 7.427246123552322388e-02
5.407253417968750000e+03 2.517354488372802734e+00 7.530498504638671875e-02
5.408503417968750000e+03 2.437663555145263672e+00 7.509669661521911621e-02
5.409753417968750000e+03 2.485794782638549805e+00 7.451271265745162964e-02
5.411003417968750000e+03 2.434007167816162109e+00 7.494848221540451050e-02
5.412253417968750000e+03 2.466557264328002930e+00 7.556840777397155762e-02
5.413503417968750000e+03 2.730893850326538086e+00 7.577987760305404663e-02
5.414753417968750000e+03 2.544700860977172852e+00 7.527991384267807007e-02
5.416003417968750000e+03 2.620042562484741211e+00 7.569192349910736084e-02
5.417253417968750000e+03 2.594103097915649414e+00 7.619772106409072876e-02
5.418503417968750000e+03 2.686840534210205078e+00 7.602030783891677856e-02
5.419753417968750000e+03 2.454293489456176758e+00 7.552888244390487671e-02
5.421003417968750000e+03 2.327347517013549805e+00 7.570927590131759644e-02
5.422253417968750000e+03 2.221988916397094727e+00 7.533322274684906006e-02
5.423503417968750000e+03 2.499963998794555664e+00 7.451800256967544556e-02
5.424753417968750000e+03 2.501503467559814453e+00 7.460765540599822998e-02
5.426003417968750000e+03 2.492261886596679688e+00 7.565644383430480957e-02
5.427253417968750000e+03 2.381255388259887695e+00 7.586337625980377197e-02
5.428503417968750000e+03 2.373114824295043945e+00 7.444437593221664429e-02
5.429753417968750000e+03 2.316550731658935547e+00 7.383847981691360474e-02
5.431003417968750000e+03 2.148204326629638672e+00 7.494128495454788208e-02
5.432253417968750000e+03 2.228239059448242188e+00 7.531992346048355103e-02
5.433503417968750000e+03 2.243959188461303711e+00 7.661543786525726318e-02
5.434753417968750000e+03 2.354460716247558594e+00 8.201525360345840454e-02
5.436003417968750000e+03 2.718583822250366211e+00 8.553551137447357178e-02
5.437253417968750000e+03 2.438635587692260742e+00 8.198405802249908447e-02
5.438503417968750000e+03 2.477295637130737305e+00 7.776953279972076416e-02
5.439753417968750000e+03 2.315639734268188477e+00 7.665060460567474365e-02
5.441003417968750000e+03 2.523579597473144531e+00 7.671348750591278076e-02
5.442253417968750000e+03 2.643089294433593750e+00 7.659334689378738403e-02
5.443503417968750000e+03 2.683120250701904297e+00 7.620175182819366455e-02
5.444753417968750000e+03 2.511680841445922852e+00 7.525714486837387085e-02
5.446003417968750000e+03 2.343471050262451172e+00 7.415321469306945801e-02
5.447253417968750000e+03 2.435482740402221680e+00 7.428430020809173584e-02
5.448503417968750000e+03 2.485135078430175781e+00 7.565721869468688965e-02
5.449753417968750000e+03 2.351480484008789062e+00 7.668190449476242065e-02
5.451003417968750000e+03 2.287733554840087891e+00 7.678169012069702148e-02
5.452253417968750000e+03 2.422332763671875000e+00 7.626217603683471680e-02
5.453503417968750000e+03 2.481886386871337891e+00 7.568970322608947754e-02
5.454753417968750000e+03 2.287388324737548828e+00 7.442355901002883911e-02
5.456003417968750000e+03 2.484210491180419922e+00 7.485634833574295044e-02
5.457253417968750000e+03 2.554551839828491211e+00 7.668667286634445190e-02
5.458503417968750000e+03 2.677815914154052734e+00 7.821142673492431641e-02
5.459753417968750000e+03 2.539185285568237305e+00 7.985157519578933716e-02
5.461003417968750000e+03 2.603958129882812500e+00 8.020301908254623413e-02
5.462253417968750000e+03 2.305587291717529297e+00 7.700914144515991211e-02
5.463503417968750000e+03 2.423887252807617188e+00 7.565788924694061279e-02
5.464753417968750000e+03 2.422167778015136719e+00 7.640456408262252808e-02
5.466003417968750000e+03 2.447863578796386719e+00 7.657191902399063110e-02
5.467253417968750000e+03 2.458479881286621094e+00 7.658924907445907593e-02
5.468503417968750000e+03 2.402903556823730469e+00 7.685541361570358276e-02
5.469753417968750000e+03 2.675719738006591797e+00 7.689350843429565430e-02
5.471003417968750000e+03 2.624846935272216797e+00 7.648817449808120728e-02
5.472253417968750000e+03 2.520607233047485352e+00 7.631969451904296875e-02
5.473503417968750000e+03 2.477912902832031250e+00 7.602049410343170166e-02
5.474753417968750000e+03 2.634164333343505859e+00 7.614269107580184937e-02
5.476003417968750000e+03 2.691874980926513672e+00 7.505706697702407837e-02
5.477253417968750000e+03 2.675322532653808594e+00 7.485856860876083374e-02
5.478503417968750000e+03 2.381766080856323242e+00 7.587317377328872681e-02
5.479753417968750000e+03 2.589285850524902344e+00 7.619754970073699951e-02
5.481003417968750000e+03 2.463079214096069336e+00 7.584562897682189941e-02
5.482253417968750000e+03 2.501776695251464844e+00 7.642439752817153931e-02
5.483503417968750000e+03 2.537490367889404297e+00 7.705077528953552246e-02
5.484753417968750000e+03 2.540007591247558594e+00 7.734536379575729370e-02
5.486003417968750000e+03 2.566222190856933594e+00 7.671032845973968506e-02
5.487253417968750000e+03 2.428820371627807617e+00 7.580875605344772339e-02
5.488503417968750000e+03 2.517630577087402344e+00 7.592206448316574097e-02
5.489753417968750000e+03 2.686654567718505859e+00 7.674431055784225464e-02
5.491003417968750000e+03 2.457499742507934570e+00 7.672414928674697876e-02
5.492253417968750000e+03 2.431908845901489258e+00 7.638055831193923950e-02
5.493503417968750000e+03 2.618807554244995117e+00 7.617735862731933594e-02
5.494753417968750000e+03 2.309482336044311523e+00 7.614853233098983765e-02
5.496003417968750000e+03 2.310852527618408203e+00 7.646142691373825073e-02
5.497253417968750000e+03 2.252849102020263672e+00 7.703582942485809326e-02
5.498503417968750000e+03 2.394712924957275391e+00 7.808922976255416870e-02
