8.511003417968750000e+03 2.847488098144531250e+02 4.000289738178253174e-01
8.512253417968750000e+03 2.842688903808593750e+02 4.007627367973327637e-01
8.513503417968750000e+03 2.864563903808593750e+02 4.022426009178161621e-01
8.514753417968750000e+03 2.856836242675781250e+02 3.993567526340484619e-01
8.516003417968750000e+03 2.855970153808593750e+02 3.989316821098327637e-01
8.517253417968750000e+03 2.853985595703125000e+02 3.999283611774444580e-01
8.518503417968750000e+03 2.836633911132812500e+02 4.029282629489898682e-01
8.519753417968750000e+03 2.830089111328125000e+02 4.098283648490905762e-01
8.521003417968750000e+03 2.860406188964843750e+02 4.094336628913879395e-01
8.522253417968750000e+03 2.841295471191406250e+02 3.994351923465728760e-01
8.523503417968750000e+03 2.836901550292968750e+02 3.981626927852630615e-01
8.524753417968750000e+03 2.823844604492187500e+02 3.976893424987792969e-01
8.526003417968750000e+03 2.832210998535156250e+02 3.973473608493804932e-01
8.527253417968750000e+03 2.838944702148437500e+02 3.967179059982299805e-01
8.528503417968750000e+03 2.840867919921875000e+02 3.962486982345581055e-01
8.529753417968750000e+03 2.822187500000000000e+02 3.944377601146697998e-01
8.531003417968750000e+03 2.814558715820312500e+02 3.935748040676116943e-01
8.532253417968750000e+03 2.824627990722656250e+02 3.940045237541198730e-01
8.533503417968750000e+03 2.823755798339843750e+02 3.931386768817901611e-01
8.534753417968750000e+03 2.798508605957031250e+02 3.916330337524414062e-01
8.536003417968750000e+03 2.797169494628906250e+02 4.026323556900024414e-01
8.537253417968750000e+03 2.858768005371093750e+02 4.780994951725006104e-01
8.538503417968750000e+03 2.896531982421875000e+02 5.209105014801025391e-01
8.539753417968750000e+03 2.885091552734375000e+02 4.440988004207611084e-01
8.541003417968750000e+03 2.854825134277343750e+02 3.973758816719055176e-01
8.542253417968750000e+03 2.882682189941406250e+02 3.986626863479614258e-01
8.543503417968750000e+03 2.892044677734375000e+02 3.968785703182220459e-01
8.544753417968750000e+03 2.870289611816406250e+02 3.985797464847564697e-01
8.546003417968750000e+03 2.888485107421875000e+02 4.232427179813385010e-01
8.547253417968750000e+03 2.962809143066406250e+02 5.463434457778930664e-01
8.548503417968750000e+03 2.983724365234375000e+02 6.212491393089294434e-01
8.549753417968750000e+03 2.971346435546875000e+02 5.069203972816467285e-01
8.551003417968750000e+03 2.934174804687500000e+02 4.119444787502288818e-01
8.552253417968750000e+03 2.928875122070312500e+02 4.075688421726226807e-01
8.553503417968750000e+03 2.951285400390625000e+02 4.057636260986328125e-01
8.554753417968750000e+03 2.938421936035156250e+02 4.003376364707946777e-01
8.556003417968750000e+03 2.942033081054687500e+02 3.997529447078704834e-01
8.557253417968750000e+03 2.961401062011718750e+02 4.024923443794250488e-01
8.558503417968750000e+03 2.963200378417968750e+02 4.023990929126739502e-01
8.559753417968750000e+03 2.969942016601562500e+02 4.030704796314239502e-01
8.561003417968750000e+03 2.960812377929687500e+02 4.033721983432769775e-01
8.562253417968750000e+03 2.957719116210937500e+02 4.040862023830413818e-01
8.563503417968750000e+03 2.952323303222656250e+02 4.029629528522491455e-01
8.564753417968750000e+03 2.959593200683593750e+02 4.033034741878509521e-01
8.566003417968750000e+03 2.964660034179687500e+02 4.046711325645446777e-01
8.567253417968750000e+03 2.961248168945312500e+02 4.043591618537902832e-01
8.568503417968750000e+03 2.954732360839843750e+02 4.028933346271514893e-01
8.569753417968750000e+03 2.944213562011718750e+02 4.034672677516937256e-01
8.571003417968750000e+03 2.945251770019531250e+02 4.096899926662445068e-01
8.572253417968750000e+03 2.945459289550781250e+02 4.141635596752166748e-01
8.573503417968750000e+03 2.942738647460937500e+02 4.103101491928100586e-01
8.574753417968750000e+03 2.942599182128906250e+02 4.117514789104461670e-01
8.576003417968750000e+03 2.954939575195312500e+02 4.144109487533569336e-01
8.577253417968750000e+03 2.955812072753906250e+02 4.116401374340057373e-01
8.578503417968750000e+03 2.940468750000000000e+02 4.048872590065002441e-01
8.579753417968750000e+03 2.937176208496093750e+02 3.986597955226898193e-01
8.581003417968750000e+03 2.947790222167968750e+02 3.990281522274017334e-01
8.582253417968750000e+03 2.938138732910156250e+02 3.975933194160461426e-01
8.583503417968750000e+03 2.927632141113281250e+02 3.965143859386444092e-01
8.584753417968750000e+03 2.918940429687500000e+02 3.978327214717864990e-01
8.586003417968750000e+03 2.912888793945312500e+02 4.150702655315399170e-01
8.587253417968750000e+03 2.953459777832031250e+02 4.636695683002471924e-01
8.588503417968750000e+03 2.958452453613281250e+02 4.592821896076202393e-01
8.589753417968750000e+03 2.927542419433593750e+02 4.110724031925201416e-01
8.591003417968750000e+03 2.914851989746093750e+02 4.012953639030456543e-01
8.592253417968750000e+03 2.923164978027343750e+02 4.019683599472045898e-01
8.593503417968750000e+03 2.912833557128906250e+02 4.025844633579254150e-01
8.594753417968750000e+03 2.926184387207031250e+02 4.267701208591461182e-01
8.596003417968750000e+03 2.975595703125000000e+02 4.928711652755737305e-01
8.597253417968750000e+03 3.001372375488281250e+02 4.928166270256042480e-01
8.598503417968750000e+03 2.973920898437500000e+02 4.281952977180480957e-01
8.599753417968750000e+03 2.960242919921875000e+02 4.074144065380096436e-01
8.601003417968750000e+03 2.968782958984375000e+02 4.115632176399230957e-01
8.602253417968750000e+03 2.984045715332031250e+02 4.132744669914245605e-01
8.603503417968750000e+03 2.989789733886718750e+02 4.129636883735656738e-01
8.604753417968750000e+03 2.983630981445312500e+02 4.130355119705200195e-01
8.606003417968750000e+03 3.005667419433593750e+02 4.169566035270690918e-01
8.607253417968750000e+03 3.010754089355468750e+02 4.202711284160614014e-01
8.608503417968750000e+03 3.002052001953125000e+02 4.249635636806488037e-01
8.609753417968750000e+03 2.989398498535156250e+02 4.321815371513366699e-01
8.611003417968750000e+03 3.001470031738281250e+02 4.424991607666015625e-01
8.612253417968750000e+03 3.003808593750000000e+02 4.543775022029876709e-01
8.613503417968750000e+03 3.001383972167968750e+02 4.649069607257843018e-01
8.614753417968750000e+03 2.998272399902343750e+02 4.832708239555358887e-01
8.616003417968750000e+03 2.998700561523437500e+02 4.958161711692810059e-01
8.617253417968750000e+03 2.990599060058593750e+02 5.160862207412719727e-01
8.618503417968750000e+03 2.982159423828125000e+02 5.295116901397705078e-01
8.619753417968750000e+03 3.003114929199218750e+02 5.475221872329711914e-01
8.621003417968750000e+03 3.005681457519531250e+02 5.736304521560668945e-01
8.622253417968750000e+03 3.008041076660156250e+02 5.761445760726928711e-01
8.623503417968750000e+03 3.017216796875000000e+02 6.007938385009765625e-01
8.624753417968750000e+03 3.014755249023437500e+02 6.219586730003356934e-01
8.626003417968750000e+03 3.014164733886718750e+02 6.077649593353271484e-01
8.627253417968750000e+03 3.048282775878906250e+02 6.330032348632812500e-01
8.628503417968750000e+03 3.042592773437500000e+02 6.466561555862426758e-01
8.629753417968750000e+03 3.036177062988281250e+02 6.139519810676574707e-01
8.631003417968750000e+03 3.035887756347656250e+02 6.369164586067199707e-01
8.632253417968750000e+03 3.045413208007812500e+02 6.353294253349304199e-01
8.633503417968750000e+03 3.030296325683593750e+02 5.815187096595764160e-01
8.634753417968750000e+03 3.037614440917968750e+02 6.021929979324340820e-01
8.636003417968750000e+03 3.026400451660156250e+02 5.979253053665161133e-01
8.637253417968750000e+03 2.997250976562500000e+02 5.243942737579345703e-01
8.638503417968750000e+03 3.000311279296875000e+02 5.233082175254821777e-01
8.639753417968750000e+03 2.991046142578125000e+02 5.287371873855590820e-01
8.641003417968750000e+03 2.983140563964843750e+02 4.945777058601379395e-01
8.642253417968750000e+03 2.973436584472656250e+02 4.603959321975708008e-01
8.643503417968750000e+03 2.944025573730468750e+02 4.268385171890258789e-01
8.644753417968750000e+03 2.960101928710937500e+02 4.402198493480682373e-01
8.646003417968750000e+03 2.980012817382812500e+02 4.973960816860198975e-01
8.647253417968750000e+03 2.974750671386718750e+02 5.059660077095031738e-01
8.648503417968750000e+03 3.001112670898437500e+02 5.494390130043029785e-01
8.649753417968750000e+03 3.012031860351562500e+02 6.419392228126525879e-01
8.651003417968750000e+03 3.016246337890625000e+02 6.198853850364685059e-01
8.652253417968750000e+03 3.024581298828125000e+02 5.401985049247741699e-01
8.653503417968750000e+03 3.055634765625000000e+02 5.996440052986145020e-01
8.654753417968750000e+03 3.048533630371093750e+02 6.914154887199401855e-01
8.656003417968750000e+03 3.035838623046875000e+02 6.211339831352233887e-01
8.657253417968750000e+03 3.040519409179687500e+02 5.345164537429809570e-01
8.658503417968750000e+03 3.064932250976562500e+02 6.339077353477478027e-01
8.659753417968750000e+03 3.032068176269531250e+02 7.012422084808349609e-01
8.661003417968750000e+03 3.005553588867187500e+02 5.927818417549133301e-01
8.662253417968750000e+03 3.025577087402343750e+02 5.066654682159423828e-01
8.663503417968750000e+03 3.037802734375000000e+02 6.165134310722351074e-01
8.664753417968750000e+03 3.007217407226562500e+02 6.758013367652893066e-01
8.666003417968750000e+03 2.982478332519531250e+02 5.689548254013061523e-01
8.667253417968750000e+03 2.978841552734375000e+02 4.768999516963958740e-01
8.668503417968750000e+03 3.000583190917968750e+02 5.681323409080505371e-01
8.669753417968750000e+03 2.986722106933593750e+02 6.306689381599426270e-01
8.671003417968750000e+03 2.987050170898437500e+02 5.501568913459777832e-01
8.672253417968750000e+03 2.957265625000000000e+02 4.518162310123443604e-01
8.673503417968750000e+03 2.984337768554687500e+02 5.038101077079772949e-01
8.674753417968750000e+03 2.999447021484375000e+02 5.726812481880187988e-01
8.676003417968750000e+03 3.000492248535156250e+02 5.367017388343811035e-01
8.677253417968750000e+03 2.965346374511718750e+02 4.498167634010314941e-01
8.678503417968750000e+03 2.958831481933593750e+02 4.493597149848937988e-01
8.679753417968750000e+03 3.001484375000000000e+02 5.108349919319152832e-01
8.681003417968750000e+03 2.994211730957031250e+02 5.192562937736511230e-01
8.682253417968750000e+03 2.976536560058593750e+02 4.623765647411346436e-01
8.683503417968750000e+03 2.953047180175781250e+02 4.243521690368652344e-01
8.684753417968750000e+03 2.950483703613281250e+02 4.526526033878326416e-01
8.686003417968750000e+03 2.980233154296875000e+02 4.853378236293792725e-01
8.687253417968750000e+03 2.974334411621093750e+02 4.660791158676147461e-01
8.688503417968750000e+03 2.952711181640625000e+02 4.258562624454498291e-01
8.689753417968750000e+03 2.932728576660156250e+02 4.182052016258239746e-01
8.691003417968750000e+03 2.934957580566406250e+02 4.392234683036804199e-01
8.692253417968750000e+03 2.956730651855468750e+02 4.549159109592437744e-01
8.693503417968750000e+03 2.947671203613281250e+02 4.403277337551116943e-01
8.694753417968750000e+03 2.931021728515625000e+02 4.178544282913208008e-01
8.696003417968750000e+03 2.925372314453125000e+02 4.174174070358276367e-01
8.697253417968750000e+03 2.927445983886718750e+02 4.303061068058013916e-01
8.698503417968750000e+03 2.942915954589843750e+02 4.458346664905548096e-01
8.699753417968750000e+03 2.956876831054687500e+02 4.510635435581207275e-01
8.701003417968750000e+03 2.969744873046875000e+02 4.365691542625427246e-01
8.702253417968750000e+03 2.956150207519531250e+02 4.209280312061309814e-01
8.703503417968750000e+03 2.963676147460937500e+02 4.235621988773345947e-01
8.704753417968750000e+03 2.953655395507812500e+02 4.294720590114593506e-01
8.706003417968750000e+03 2.971797790527343750e+02 4.457160234451293945e-01
8.707253417968750000e+03 2.992989807128906250e+02 4.526590406894683838e-01
8.708503417968750000e+03 2.982573547363281250e+02 4.338175654411315918e-01
8.709753417968750000e+03 2.975464477539062500e+02 4.204210340976715088e-01
8.711003417968750000e+03 2.994461975097656250e+02 4.218040704727172852e-01
8.712253417968750000e+03 2.979682922363281250e+02 4.194372594356536865e-01
8.713503417968750000e+03 2.980194702148437500e+02 4.186082184314727783e-01
8.714753417968750000e+03 2.973380432128906250e+02 4.173832237720489502e-01
8.716003417968750000e+03 2.984693298339843750e+02 4.193682074546813965e-01
8.717253417968750000e+03 2.985440673828125000e+02 4.211956858634948730e-01
8.718503417968750000e+03 2.992893371582031250e+02 4.226204454898834229e-01
8.719753417968750000e+03 2.992618103027343750e+02 4.219091534614562988e-01
8.721003417968750000e+03 3.009440612792968750e+02 4.233693778514862061e-01
8.722253417968750000e+03 3.007152404785156250e+02 4.247637093067169189e-01
8.723503417968750000e+03 3.009646606445312500e+02 4.265681505203247070e-01
8.724753417968750000e+03 3.026042785644531250e+02 4.306026995182037354e-01
8.726003417968750000e+03 3.039933776855468750e+02 4.381847083568572998e-01
8.727253417968750000e+03 3.044288940429687500e+02 4.361446797847747803e-01
8.728503417968750000e+03 3.042926330566406250e+02 4.293502271175384521e-01
8.729753417968750000e+03 3.048910522460937500e+02 4.279479980468750000e-01
8.731003417968750000e+03 3.053091125488281250e+02 4.286309778690338135e-01
8.732253417968750000e+03 3.066380310058593750e+02 4.307565987110137939e-01
8.733503417968750000e+03 3.068885192871093750e+02 4.303202331066131592e-01
8.734753417968750000e+03 3.050531616210937500e+02 4.282731115818023682e-01
8.736003417968750000e+03 3.052035827636718750e+02 4.336148798465728760e-01
8.737253417968750000e+03 3.069926147460937500e+02 4.410084486007690430e-01
8.738503417968750000e+03 3.076767883300781250e+02 4.416904747486114502e-01
8.739753417968750000e+03 3.066279907226562500e+02 4.407328367233276367e-01
8.741003417968750000e+03 3.066878662109375000e+02 4.376844465732574463e-01
8.742253417968750000e+03 3.067221984863281250e+02 4.360684156417846680e-01
8.743503417968750000e+03 3.064512634277343750e+02 4.337743520736694336e-01
8.744753417968750000e+03 3.069259338378906250e+02 4.314546883106231689e-01
8.746003417968750000e+03 3.078128356933593750e+02 4.324124157428741455e-01
8.747253417968750000e+03 3.062418518066406250e+02 4.321396946907043457e-01
8.748503417968750000e+03 3.068199157714843750e+02 4.343403875827789307e-01
8.749753417968750000e+03 3.079983520507812500e+02 4.394423067569732666e-01
8.751003417968750000e+03 3.076499938964843750e+02 4.340604841709136963e-01
8.752253417968750000e+03 3.074912109375000000e+02 4.292272329330444336e-01
8.753503417968750000e+03 3.062729187011718750e+02 4.279872477054595947e-01
8.754753417968750000e+03 3.064492797851562500e+02 4.305903017520904541e-01
8.756003417968750000e+03 3.085804138183593750e+02 4.527635276317596436e-01
8.757253417968750000e+03 3.136093139648437500e+02 5.847043991088867188e-01
8.758503417968750000e+03 3.236846313476562500e+02 7.240865230560302734e-01
8.759753417968750000e+03 3.269678955078125000e+02 8.862293362617492676e-01
8.761003417968750000e+03 3.201761779785156250e+02 1.032181501388549805e+00
8.762253417968750000e+03 3.122572937011718750e+02 7.863109111785888672e-01
8.763503417968750000e+03 3.078691406250000000e+02 5.061767101287841797e-01
8.764753417968750000e+03 3.193562622070312500e+02 6.275175809860229492e-01
8.766003417968750000e+03 3.307332763671875000e+02 9.348986744880676270e-01
8.767253417968750000e+03 3.167016906738281250e+02 1.164536595344543457e+00
8.768503417968750000e+03 3.136246032714843750e+02 9.180132150650024414e-01
8.769753417968750000e+03 3.082872619628906250e+02 5.243507027626037598e-01
8.771003417968750000e+03 3.059238891601562500e+02 4.457522928714752197e-01
8.772253417968750000e+03 3.046510009765625000e+02 4.347304403781890869e-01
8.773503417968750000e+03 3.112330932617187500e+02 4.731509387493133545e-01
8.774753417968750000e+03 3.208992614746093750e+02 6.812947988510131836e-01
8.776003417968750000e+03 3.323223266601562500e+02 8.982884883880615234e-01
8.777253417968750000e+03 3.189618530273437500e+02 1.110306620597839355e+00
8.778503417968750000e+03 3.095385742187500000e+02 1.043104052543640137e+00
8.779753417968750000e+03 3.079645690917968750e+02 6.105036139488220215e-01
8.781003417968750000e+03 3.052613830566406250e+02 4.369200468063354492e-01
8.782253417968750000e+03 3.038093872070312500e+02 4.289100468158721924e-01
8.783503417968750000e+03 3.045450439453125000e+02 4.263662993907928467e-01
8.784753417968750000e+03 3.019820861816406250e+02 4.247775971889495850e-01
8.786003417968750000e+03 3.009842224121093750e+02 4.268533587455749512e-01
8.787253417968750000e+03 2.977739257812500000e+02 4.299899935722351074e-01
8.788503417968750000e+03 3.008398437500000000e+02 4.741564691066741943e-01
8.789753417968750000e+03 3.067303771972656250e+02 6.704977750778198242e-01
8.791003417968750000e+03 3.041461181640625000e+02 7.597347497940063477e-01
8.792253417968750000e+03 3.023538513183593750e+02 5.669449567794799805e-01
8.793503417968750000e+03 2.971733093261718750e+02 4.317546784877777100e-01
8.794753417968750000e+03 2.959105529785156250e+02 4.267061650753021240e-01
8.796003417968750000e+03 2.958163452148437500e+02 4.285735785961151123e-01
8.797253417968750000e+03 2.946740112304687500e+02 4.286100566387176514e-01
8.798503417968750000e+03 2.940010986328125000e+02 4.281665682792663574e-01
8.799753417968750000e+03 2.931557922363281250e+02 4.282714426517486572e-01
8.801003417968750000e+03 2.929052734375000000e+02 4.316547513008117676e-01
8.802253417968750000e+03 2.922054138183593750e+02 4.298009276390075684e-01
8.803503417968750000e+03 2.918086853027343750e+02 4.262900948524475098e-01
8.804753417968750000e+03 2.917017517089843750e+02 4.264091253280639648e-01
8.806003417968750000e+03 2.900213623046875000e+02 4.268317818641662598e-01
8.807253417968750000e+03 2.913044128417968750e+02 4.362887442111968994e-01
8.808503417968750000e+03 2.937289123535156250e+02 4.645489156246185303e-01
8.809753417968750000e+03 2.940238037109375000e+02 4.763635396957397461e-01
8.811003417968750000e+03 2.938872680664062500e+02 4.521154761314392090e-01
8.812253417968750000e+03 2.926699523925781250e+02 4.298265278339385986e-01
8.813503417968750000e+03 2.925628662109375000e+02 4.272670447826385498e-01
8.814753417968750000e+03 2.931398315429687500e+02 4.280535876750946045e-01
8.816003417968750000e+03 2.930419921875000000e+02 4.288415312767028809e-01
8.817253417968750000e+03 2.933765563964843750e+02 4.287466108798980713e-01
8.818503417968750000e+03 2.909619750976562500e+02 4.278984665870666504e-01
8.819753417968750000e+03 2.900519104003906250e+02 4.310368001461029053e-01
8.821003417968750000e+03 2.904832153320312500e+02 4.344065785408020020e-01
8.822253417968750000e+03 2.919681396484375000e+02 4.438579976558685303e-01
8.823503417968750000e+03 3.043854064941406250e+02 5.489982962608337402e-01
8.824753417968750000e+03 3.330868530273437500e+02 9.430099129676818848e-01
8.826003417968750000e+03 3.218920593261718750e+02 1.756923079490661621e+00
8.827253417968750000e+03 2.968598937988281250e+02 1.733278512954711914e+00
8.828503417968750000e+03 2.883047180175781250e+02 8.578569293022155762e-01
8.829753417968750000e+03 2.970338439941406250e+02 4.962553977966308594e-01
8.831003417968750000e+03 2.966387939453125000e+02 5.157153606414794922e-01
8.832253417968750000e+03 2.980412902832031250e+02 5.601512789726257324e-01
8.833503417968750000e+03 3.107809448242187500e+02 5.829634070396423340e-01
8.834753417968750000e+03 3.128530578613281250e+02 8.203377127647399902e-01
8.836003417968750000e+03 3.122543640136718750e+02 1.099637985229492188e+00
8.837253417968750000e+03 3.082089843750000000e+02 8.489416837692260742e-01
8.838503417968750000e+03 3.019027404785156250e+02 4.843258261680603027e-01
8.839753417968750000e+03 3.030172424316406250e+02 4.443843066692352295e-01
8.841003417968750000e+03 3.029443969726562500e+02 4.401971101760864258e-01
8.842253417968750000e+03 3.032919311523437500e+02 4.393118619918823242e-01
8.843503417968750000e+03 3.032294311523437500e+02 4.485594630241394043e-01
8.844753417968750000e+03 3.042895202636718750e+02 4.701904654502868652e-01
8.846003417968750000e+03 3.043930358886718750e+02 4.674783349037170410e-01
8.847253417968750000e+03 3.065005493164062500e+02 4.819197356700897217e-01
8.848503417968750000e+03 3.081119079589843750e+02 6.307536959648132324e-01
8.849753417968750000e+03 3.111749267578125000e+02 6.949885487556457520e-01
8.851003417968750000e+03 3.092815246582031250e+02 5.394122600555419922e-01
8.852253417968750000e+03 3.027143859863281250e+02 4.404043555259704590e-01
8.853503417968750000e+03 3.027677612304687500e+02 4.374034702777862549e-01
8.854753417968750000e+03 3.031536560058593750e+02 4.390078783035278320e-01
8.856003417968750000e+03 3.025713195800781250e+02 4.366726577281951904e-01
8.857253417968750000e+03 3.007314453125000000e+02 4.314194917678833008e-01
8.858503417968750000e+03 3.000975341796875000e+02 4.316622018814086914e-01
8.859753417968750000e+03 3.023808593750000000e+02 4.429421424865722656e-01
8.861003417968750000e+03 3.029649963378906250e+02 4.613929688930511475e-01
8.862253417968750000e+03 3.024760437011718750e+02 4.720742404460906982e-01
8.863503417968750000e+03 3.012635803222656250e+02 4.592329263687133789e-01
8.864753417968750000e+03 3.056434326171875000e+02 4.881518483161926270e-01
8.866003417968750000e+03 3.114695129394531250e+02 7.368172407150268555e-01
8.867253417968750000e+03 3.079904174804687500e+02 9.191398620605468750e-01
8.868503417968750000e+03 3.072200012207031250e+02 6.966265439987182617e-01
8.869753417968750000e+03 3.032326354980468750e+02 4.547822177410125732e-01
8.871003417968750000e+03 3.028750610351562500e+02 4.343056678771972656e-01
8.872253417968750000e+03 3.045895080566406250e+02 4.343250095844268799e-01
8.873503417968750000e+03 3.041438903808593750e+02 4.354557693004608154e-01
8.874753417968750000e+03 3.042124023437500000e+02 4.369441270828247070e-01
8.876003417968750000e+03 3.046370544433593750e+02 4.374279677867889404e-01
8.877253417968750000e+03 3.040874328613281250e+02 4.380187690258026123e-01
8.878503417968750000e+03 2.992314453125000000e+02 4.372183382511138916e-01
8.879753417968750000e+03 2.990909729003906250e+02 4.402302503585815430e-01
8.881003417968750000e+03 3.010695190429687500e+02 4.466099441051483154e-01
8.882253417968750000e+03 3.060151672363281250e+02 4.746341407299041748e-01
8.883503417968750000e+03 3.284389953613281250e+02 7.458690404891967773e-01
8.884753417968750000e+03 3.263950805664062500e+02 1.464590787887573242e+00
8.886003417968750000e+03 3.006796264648437500e+02 1.520184636116027832e+00
8.887253417968750000e+03 3.003111877441406250e+02 7.910937070846557617e-01
8.888503417968750000e+03 3.020212707519531250e+02 4.863109588623046875e-01
8.889753417968750000e+03 3.009925231933593750e+02 4.680609405040740967e-01
8.891003417968750000e+03 3.038523864746093750e+02 4.511697590351104736e-01
8.892253417968750000e+03 3.022600402832031250e+02 4.447859227657318115e-01
8.893503417968750000e+03 3.015170898437500000e+02 4.492444097995758057e-01
8.894753417968750000e+03 3.016013488769531250e+02 4.620490372180938721e-01
8.896003417968750000e+03 2.998981323242187500e+02 4.651572108268737793e-01
8.897253417968750000e+03 3.010302734375000000e+02 4.584290385246276855e-01
8.898503417968750000e+03 2.988035278320312500e+02 4.498805701732635498e-01
8.899753417968750000e+03 2.992962951660156250e+02 4.627148211002349854e-01
8.901003417968750000e+03 3.095693054199218750e+02 6.469967961311340332e-01
8.902253417968750000e+03 3.153623962402343750e+02 1.027394652366638184e+00
8.903503417968750000e+03 3.075099487304687500e+02 9.730461239814758301e-01
8.904753417968750000e+03 2.975407104492187500e+02 5.627564191818237305e-01
8.906003417968750000e+03 2.972602233886718750e+02 4.585866630077362061e-01
8.907253417968750000e+03 2.963511352539062500e+02 4.681489765644073486e-01
8.908503417968750000e+03 2.977466430664062500e+02 4.815608561038970947e-01
8.909753417968750000e+03 2.971888427734375000e+02 4.707728028297424316e-01
8.911003417968750000e+03 2.968438110351562500e+02 4.544499814510345459e-01
8.912253417968750000e+03 2.946134338378906250e+02 4.456954598426818848e-01
8.913503417968750000e+03 2.935140686035156250e+02 4.509765505790710449e-01
8.914753417968750000e+03 2.924350891113281250e+02 4.557854533195495605e-01
8.916003417968750000e+03 2.952630310058593750e+02 4.808607995510101318e-01
8.917253417968750000e+03 3.245775451660156250e+02 7.614341974258422852e-01
8.918503417968750000e+03 3.100425109863281250e+02 1.615434288978576660e+00
8.919753417968750000e+03 3.004371032714843750e+02 1.727439045906066895e+00
8.921003417968750000e+03 2.926016845703125000e+02 8.953044414520263672e-01
8.922253417968750000e+03 2.900277099609375000e+02 4.816209971904754639e-01
8.923503417968750000e+03 2.902742919921875000e+02 4.671752750873565674e-01
8.924753417968750000e+03 2.898790588378906250e+02 4.616552889347076416e-01
8.926003417968750000e+03 2.898796997070312500e+02 4.707629084587097168e-01
8.927253417968750000e+03 2.881660766601562500e+02 4.847025573253631592e-01
8.928503417968750000e+03 2.802601623535156250e+02 4.696263670921325684e-01
8.929753417968750000e+03 2.788880004882812500e+02 4.468282163143157959e-01
8.931003417968750000e+03 2.873706359863281250e+02 4.444662332534790039e-01
8.932253417968750000e+03 2.894521484375000000e+02 4.481539428234100342e-01
8.933503417968750000e+03 2.852412719726562500e+02 4.517663717269897461e-01
8.934753417968750000e+03 2.884887390136718750e+02 4.572335779666900635e-01
8.936003417968750000e+03 2.943639221191406250e+02 4.576136767864227295e-01
8.937253417968750000e+03 2.964126892089843750e+02 4.543684720993041992e-01
8.938503417968750000e+03 2.913151550292968750e+02 4.520134627819061279e-01
8.939753417968750000e+03 2.839874877929687500e+02 4.545106887817382812e-01
8.941003417968750000e+03 2.922936706542968750e+02 5.575179457664489746e-01
8.942253417968750000e+03 2.975670471191406250e+02 9.113571643829345703e-01
8.943503417968750000e+03 2.962302551269531250e+02 9.711105227470397949e-01
8.944753417968750000e+03 2.888934020996093750e+02 6.156218051910400391e-01
8.946003417968750000e+03 2.734601440429687500e+02 4.404844343662261963e-01
8.947253417968750000e+03 2.734514465332031250e+02 4.366101622581481934e-01
8.948503417968750000e+03 2.793061218261718750e+02 4.384760260581970215e-01
8.949753417968750000e+03 2.797552795410156250e+02 4.373992085456848145e-01
8.951003417968750000e+03 2.778848266601562500e+02 4.582507014274597168e-01
8.952253417968750000e+03 2.935043640136718750e+02 5.924278497695922852e-01
8.953503417968750000e+03 2.878727111816406250e+02 6.109514236450195312e-01
8.954753417968750000e+03 2.944750671386718750e+02 6.745224595069885254e-01
8.956003417968750000e+03 3.221212768554687500e+02 1.105104446411132812e+00
8.957253417968750000e+03 3.006956481933593750e+02 1.603079438209533691e+00
8.958503417968750000e+03 2.881658935546875000e+02 1.449975848197937012e+00
8.959753417968750000e+03 2.921853942871093750e+02 6.828517317771911621e-01
8.961003417968750000e+03 2.825937805175781250e+02 5.463072061538696289e-01
8.962253417968750000e+03 2.748144226074218750e+02 5.932772755622863770e-01
8.963503417968750000e+03 2.853097534179687500e+02 6.043741703033447266e-01
8.964753417968750000e+03 2.841288452148437500e+02 5.949975252151489258e-01
8.966003417968750000e+03 2.821799621582031250e+02 5.745812654495239258e-01
8.967253417968750000e+03 2.898479919433593750e+02 4.966918826103210449e-01
8.968503417968750000e+03 2.898677673339843750e+02 4.697218537330627441e-01
8.969753417968750000e+03 2.866979675292968750e+02 5.401736497879028320e-01
8.971003417968750000e+03 2.767969360351562500e+02 6.121908426284790039e-01
8.972253417968750000e+03 2.840352172851562500e+02 6.015850305557250977e-01
8.973503417968750000e+03 2.857949829101562500e+02 5.903999805450439453e-01
8.974753417968750000e+03 2.840937500000000000e+02 5.643565058708190918e-01
8.976003417968750000e+03 2.923876647949218750e+02 4.999181926250457764e-01
8.977253417968750000e+03 2.981990356445312500e+02 4.767187237739562988e-01
8.978503417968750000e+03 2.992805480957031250e+02 5.307082533836364746e-01
8.979753417968750000e+03 2.875873718261718750e+02 6.422827839851379395e-01
8.981003417968750000e+03 2.923973999023437500e+02 6.533598303794860840e-01
8.982253417968750000e+03 3.027969665527343750e+02 5.342271327972412109e-01
8.983503417968750000e+03 2.986537170410156250e+02 4.853361845016479492e-01
8.984753417968750000e+03 2.967613525390625000e+02 5.641865134239196777e-01
8.986003417968750000e+03 2.900820617675781250e+02 8.294169902801513672e-01
8.987253417968750000e+03 2.968502807617187500e+02 1.390420079231262207e+00
8.988503417968750000e+03 3.162658081054687500e+02 1.457798600196838379e+00
8.989753417968750000e+03 2.951324157714843750e+02 8.618790507316589355e-01
8.991003417968750000e+03 2.785591735839843750e+02 6.725614070892333984e-01
8.992253417968750000e+03 2.932045898437500000e+02 6.742613315582275391e-01
8.993503417968750000e+03 2.987628173828125000e+02 5.468978285789489746e-01
8.994753417968750000e+03 2.982689819335937500e+02 4.729368984699249268e-01
